method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0018525783934387593,0.8671983506175756,0.0020776882276570016,0.08175139486348604,0.00832582404909798,0.00019210131602442893,0.00973148678141355,6.099612288479328e-06,-0.0033410279376665385,0.9253606107736535,0.007108570602500647,0.009349894802465175,-0.002209250852929105,0.9353678319335907,-0.008370826001077341,0.9999845551619174,-0.008128601466820654,0.9998532564841539,0.0021094064979677186,0.07769063968921275,-0.006149730138217281,0.9998527902236238,-0.004053402860878759,0.9913784380922402,0.008854681474973519,0.0003029801732440385,0.004358478558570473,0.012446512853992231,0.002443339752974214,0.0426691569367611,-0.009334827327208447,0.9997067433975277,0.0043687295063703,0.02458236532668512,-0.0034914592443926755,0.9631451954726827,-0.003335275250701992,0.9933651328496313,-0.0030021115170212396,0.8949479722114894,-0.0021212603971675747,0.9592012859997398,-0.0014454939169171027,0.736894688713562,-0.003489282059512083,0.9192179362627275,0.007369632389543698,0.0002062861111431502,0.005858527191741729,2.472885251014745e-07,0.0025590032446644326,0.14134559775325184,0.0008578694609949802,0.3466377024164444,-0.002760209856127916,0.916603777205282,-0.00492139351568728,0.9999990776687838,0.00193674958121755,0.1690811009352946,-3.824706183800569e-05,0.5088557290518211,179.7897515296936
LOCO-W,0.3,-0.002380072879601792,0.9599190920617299,0.005453545605958796,0.0008876522511540585,-0.004274910090489727,0.9991808478554083,0.0013819214056538039,0.20480460633246134,-0.001565555611503541,0.8368454385856179,-0.002544253460344634,0.8379545939538329,0.007992741772602558,0.00022111532932311828,0.012250436766223791,0.0,-0.0010220925185321817,0.7228406599870723,0.0014970133448821965,0.15739363860606015,0.0031722642116156115,0.07821658686932453,0.008623226747660822,0.00013812078240726944,-0.0008325008109464237,0.6206280252996195,-0.002306998456754417,0.8637282597342922,-0.008563860919628788,0.9999362621138697,-0.005140703013122272,0.9973927395487163,-0.005712575456642875,0.9999997230596255,-0.0029406576915067184,0.9725744812108811,-0.0030403513757867625,0.947693543221128,-0.0019217253395676392,0.9525297525010471,0.002412223826267285,0.03839210653166947,0.0029910776412674523,0.007506669723146175,0.0034699525018728663,0.010704087563654596,-0.000400851013093003,0.5691078590594113,-0.004531035642062877,0.9819179128909539,0.008025352641885104,5.2253468005858394e-06,-0.0031982322587152255,0.9965145718540582,0.0013533276479947016,0.04823300862295232,0.004282119687210602,0.07429380369310123,0.0034529473771862163,0.016338882873652705,0.009661918557604886,1.0933420196312937e-05,180.22618007659912
LOCO-W,0.6,-0.0016363463396624753,0.9689511645838128,0.008887156744398524,0.002771215695547946,0.010061851781615245,0.0025812466056421846,0.008048331249085468,2.8515334871137554e-08,-5.528205639892508e-05,0.5177125209780384,0.004627729483367049,0.0012198256412276898,-0.007019109782830597,0.9999826969303902,-0.007986902310496445,0.9999999997890731,-0.004728221218501501,0.976784848780938,-0.002862698264197017,0.9494397939827884,-0.006826585240324303,0.9999990788976728,0.007248961120262818,8.626050407301022e-08,-0.00504750763253698,0.9999951110912161,-0.0027861239090109726,0.9308697019589723,0.0021069913117122015,0.02112266045209965,0.010839818665666226,2.1472104785313917e-06,-0.003523166218088416,0.9910954282644366,0.0037932983279770826,0.017153491833739487,-0.006435017876213321,0.9834517339341723,0.0008184656473881068,0.2718216308717285,0.0016378378466810957,0.13914519497951727,0.003073076684174121,0.02926938310674676,0.004559639867007818,0.00022174038196953738,0.0053771440654823074,0.035977325917947334,-0.005212274478031731,0.9944204128866247,0.0012145120076038096,0.25261767327756124,-0.0028319732731162065,0.8698836550295974,0.0025877345168741346,0.03255788394509407,-0.008918186684688231,0.9999999997883912,0.004141508103237139,0.011250158030856605,-0.006336860268854277,0.9999997229309238,180.32997345924377
LOCO-W,0.9,-0.011317332876314555,0.999999895500281,0.0010265328417374442,0.2372232557091507,0.007983763248335543,2.7013298264932928e-09,0.016577399779809352,5.051369544872841e-09,0.0005435081915747994,0.37875059490285334,-0.004858360193632153,0.9854847983878857,6.390135127343627e-05,0.49121576388914234,0.009120525001582358,7.72915499778204e-05,-0.0037334691153369302,0.9778949763100131,0.0016007499029501906,0.1909059850016399,0.005238559024164562,0.003298015287286349,-0.00466350217375727,0.9980682673891574,-0.0025056440287731722,0.9985294758681657,0.005414569637186303,1.597071946901618e-05,-0.002698777566210996,0.9447824144712806,0.01041833634835695,4.0986787319674534e-07,0.0026740206569038686,0.08959395309839358,-0.008167484482951544,0.9999930336308885,0.002503834070020458,0.053323545716991605,0.004381300596181588,0.0001946243266587322,-0.001716507093942717,0.9150495964032787,-0.0018146000704792383,0.9480410302622808,0.002230462181586649,0.014106597868679405,-0.0014731251046326277,0.7947200670599113,-0.001684357276095668,0.8951711296165106,0.0010300097949833276,0.1688611158445048,-0.004046537253820361,0.9899952363179868,-0.003285242106192303,0.8819329852748694,-0.010732946231514785,0.9999999940011491,-0.010188392728523588,0.9999929495760421,0.0023247944378262998,0.10265314773005085,179.9955198764801
CPI,0.0,7.932462722034725e-06,0.4339399428381474,0.00018744232899303714,0.3425429986725098,0.0,1.0,-0.00011495412343653401,0.8261179390488402,-0.00011164578435485066,0.9069597551920127,1.5149422375237975e-05,0.39371316545006524,5.5016078030909604e-05,0.3604314535881908,0.003101567251612196,0.00884549586003631,-4.5830773425185184e-05,0.7486513171119149,6.145835875672606e-05,0.1525129429084519,-0.00018693906901001006,0.9008754219496085,0.00021118713991470986,0.0454426652970575,-9.19013021540363e-05,0.6931575038399019,0.0006990365573168664,0.002095813448523639,1.327797646287314e-05,0.33193051838862875,0.0003558171594926843,0.03707396973426031,-3.899006374866523e-05,0.7305553463413839,0.00020895274740681882,0.06743579536815117,7.404529387916234e-05,0.26780435619796333,-9.046508223282262e-05,0.8479577043374995,6.25467677590405e-05,0.36441055917776044,0.0004878748834567931,0.2190735508528558,-0.00020687290471966928,0.8215742299475914,0.00012218307956182034,0.3050031391212262,0.0002757022592407357,0.1657363065365578,-5.7078817879776395e-05,0.7757912085292042,0.00024812698034170147,0.4059420600977543,0.0033520952290110387,0.048568032941543875,6.657688989643307e-05,0.43404447288298975,-2.8885324842728433e-05,0.6674610493965145,-7.442481504240338e-05,0.7718554669581708,22.307549238204956
CPI,0.3,1.5078224322995909e-05,0.3584584289807706,0.00020133522418315508,0.3630542254102366,0.0,1.0,-0.0001069087588063105,0.8100185773558302,-9.042696827125767e-05,0.8837993342780717,9.801329161554344e-05,0.07243082111420306,-7.363821668824808e-06,0.519867146423323,0.0030925926992147433,0.011874927399949563,-9.63186428464477e-05,0.9494409772385258,6.268953287116158e-05,0.15186288493881434,-0.0001939403413333974,0.9071342502729334,0.00010955008133539321,0.09231130844048668,-8.790765194414615e-05,0.6675165177585707,0.0008148141263079368,0.007905034734719065,5.356934673686996e-05,0.0981470591496818,0.00040082218842043757,0.03785446058449362,-5.836044644131483e-05,0.8102284748688222,0.0002833417417294204,0.07371469286108197,1.1239900948201154e-05,0.44908550644284,-0.00011999877361925856,0.9061835385758864,0.00012082224624047379,0.24083836781288986,0.0004541676442881351,0.22042060103687133,-0.0001599286955732155,0.7552868105331467,-9.59871545450422e-07,0.5087835747261907,0.0003012002428559764,0.14419964821278441,-7.37447283953186e-05,0.8370195575462689,0.00023161218290215432,0.41029919656937774,0.0032745834581841375,0.05397645670662094,0.00011590498209652737,0.3658804729244748,-2.0830197863138528e-05,0.6195803213293424,-9.946873311352314e-06,0.8499096842104576,10.811578512191772
CPI,0.6,1.592411234488736e-05,0.35109145001664577,0.00019746575777221734,0.36877439355744146,0.0,1.0,-0.00010075521749832762,0.8028585795089065,-8.908249491997727e-05,0.8884690993948137,9.826706994984363e-05,0.062098481872926325,-1.4330256251927562e-05,0.5387107127741216,0.0031049388708148905,0.011106362977998446,-9.389067231664605e-05,0.9439413070806557,6.245266633761633e-05,0.14802556845218628,-0.00018840064622140974,0.9021162423804954,0.00011715557616760394,0.09896041068984335,-8.571624601017534e-05,0.6638913733238816,0.0008297702837536391,0.008545922469041407,5.5500616586259474e-05,0.0944005257467283,0.0003925262433635904,0.03970686865406409,-6.278669412216123e-05,0.8302404726774548,0.0002507696743334342,0.09191854480198536,1.678073713957777e-05,0.4232268270234487,-0.00012693854154672765,0.9151477262352111,0.0001190647688734444,0.24702553604761662,0.0004632974944302447,0.21599403537852102,-0.00015293472513628129,0.7494484040402014,-2.0267132989415515e-05,0.7119704549867097,0.0003085944304778848,0.13678036014458217,-4.8164035109538386e-05,0.7689784216756514,0.00021095167738821238,0.41762029862976535,0.00333292080574674,0.05127140513770674,0.00010675203857237782,0.3752545328133428,-1.7615291833255817e-05,0.6032420926509933,-6.6602436111836555e-06,0.7444663202137628,10.792877674102783
CPI,0.9,1.65541107326507e-05,0.34529890277963865,0.0001927643758256256,0.3749200318272258,0.0,1.0,-0.00010025265793242762,0.8012924410192502,-8.668946631068715e-05,0.8868874615752453,0.00010784230986767354,0.05497520127499974,-1.6752761456351184e-05,0.5457983168844235,0.003092674837552484,0.011394029990174543,-8.246874210016651e-05,0.9058299462395509,6.214490572549469e-05,0.14677983539317097,-0.00018841819553997233,0.9019829792105352,0.0001126765339239319,0.10306520603673014,-8.608323950410994e-05,0.6638443464463298,0.000852899521548935,0.008695743204254973,5.838581655623863e-05,0.08518001337809727,0.00038340001908231634,0.042265536050192246,-6.541527599906657e-05,0.8408760227326088,0.000256894197790113,0.09394502113158265,1.6696656963056944e-05,0.42227256107749667,-0.00012868105307172265,0.9192678378132306,0.00012421192777679023,0.23790230362501458,0.0004601719998814594,0.21483702552072892,-0.00014949985831607705,0.745880741890813,-6.172196012841843e-05,0.849675406820684,0.00030137489872289307,0.14387249749071707,-4.740887097931176e-05,0.7640813232259547,0.00021029684285780656,0.4172713763625749,0.0033602308939072335,0.049803156824408064,0.00011226433216567078,0.3674433601351723,-2.4334774383304864e-05,0.6398228451218207,-1.9586665033143394e-05,0.8480005425784193,10.641072750091553
CPI_sqrt,0.0,7.932462722034725e-06,0.4999115245958057,0.00018744232899303714,0.49793330680072634,0.0,0.5,-0.00011495412343653401,0.5012794747458853,-0.00011164578435485066,0.5012439706948322,1.5149422375237975e-05,0.4998310697469584,5.5016078030909604e-05,0.49938819176106664,0.003101567251612196,0.46662248655100397,-4.5830773425185184e-05,0.5005108817603469,6.145835875672606e-05,0.4993147536054503,-0.00018693906901001006,0.5020793566179685,0.00021118713991470986,0.4976495942072038,-9.19013021540363e-05,0.5010211918484812,0.0006990365573168664,0.4922463115052192,1.327797646287314e-05,0.49985183198350147,0.0003558171594926843,0.49604817429163023,-3.899006374866523e-05,0.5004346873391523,0.00020895274740681882,0.49767542425130734,7.404529387916234e-05,0.49917578560211295,-9.046508223282262e-05,0.5010078722761451,6.25467677590405e-05,0.4993049586856165,0.0004878748834567931,0.4946456670330623,-0.00020687290471966928,0.5022960103423801,0.00012218307956182034,0.498644494060629,0.0002757022592407357,0.4969451350893337,-5.7078817879776395e-05,0.5006361421557541,0.00024812698034170147,0.49730740933907147,0.0033520952290110387,0.46461317590437856,6.657688989643307e-05,0.4992646897714018,-2.8885324842728433e-05,0.5003220035252618,-7.442481504240338e-05,0.5008288928671262,22.382405519485474
CPI_sqrt,0.3,1.5078224322995909e-05,0.4998317950515962,0.00020133522418315508,0.49778701094152983,0.0,0.5,-0.0001069087588063105,0.5011899495994558,-9.042696827125767e-05,0.5010077939194709,9.801329161554344e-05,0.49890739867609074,-7.363821668824808e-06,0.5000819037494779,0.0030925926992147433,0.46677268752093865,-9.63186428464477e-05,0.5010739647143915,6.268953287116158e-05,0.49930104655657165,-0.0001939403413333974,0.502157156805457,0.00010955008133539321,0.49877931641914797,-8.790765194414615e-05,0.5009762457328558,0.0008148141263079368,0.49098574808406203,5.356934673686996e-05,0.4994024058504482,0.00040082218842043757,0.49555162339407854,-5.836044644131483e-05,0.5006505873033873,0.0002833417417294204,0.49685277023687846,1.1239900948201154e-05,0.4998747753525754,-0.00011999877361925856,0.5013367925539783,0.00012082224624047379,0.4986570581659866,0.0004541676442881351,0.4950100847178061,-0.0001599286955732155,0.5017746588406496,-9.59871545450422e-07,0.5000107072346819,0.0003012002428559764,0.49666259933050666,-7.37447283953186e-05,0.5008218882088663,0.00023161218290215432,0.49748516705406337,0.0032745834581841375,0.46544437713409076,0.00011590498209652737,0.4987176588965216,-2.0830197863138528e-05,0.500232196683883,-9.946873311352314e-06,0.5001110615577344,10.62864875793457
CPI_sqrt,0.6,1.592411234488736e-05,0.4998223590545893,0.00019746575777221734,0.4978304106932615,0.0,0.5,-0.00010075521749832762,0.501121567042941,-8.908249491997727e-05,0.5009928823883361,9.826706994984363e-05,0.49890446836711316,-1.4330256251927562e-05,0.5001593891611982,0.0031049388708148905,0.466631471870095,-9.389067231664605e-05,0.5010468824552159,6.245266633761633e-05,0.4993036643843655,-0.00018840064622140974,0.5020955947552119,0.00011715557616760394,0.4986948778554137,-8.571624601017534e-05,0.5009519200756511,0.0008297702837536391,0.4908229420400148,5.5500616586259474e-05,0.49938087499313655,0.0003925262433635904,0.49564345975801904,-6.278669412216123e-05,0.5006999431638288,0.0002507696743334342,0.4972140241857102,1.678073713957777e-05,0.4998130383229725,-0.00012693854154672765,0.5014140475069114,0.0001190647688734444,0.49867668038267116,0.0004632974944302447,0.49490983073074735,-0.00015293472513628129,0.5016972412491857,-2.0267132989415515e-05,0.500226123511416,0.0003085944304778848,0.4965804940843164,-4.8164035109538386e-05,0.5005369343210551,0.00021095167738821238,0.49770905462965537,0.00333292080574674,0.4648343449201925,0.00010675203857237782,0.49881884575758384,-1.7615291833255817e-05,0.5001963659839294,-6.6602436111836555e-06,0.5000743636679631,10.664907693862915
CPI_sqrt,0.9,1.65541107326507e-05,0.4998153308353064,0.0001927643758256256,0.4978829564760073,0.0,0.5,-0.00010025265793242762,0.5011159667570118,-8.668946631068715e-05,0.5009662504469405,0.00010784230986767354,0.498797838266076,-1.6752761456351184e-05,0.5001863431938265,0.003092674837552484,0.4667633446242088,-8.246874210016651e-05,0.5009194356798261,6.214490572549469e-05,0.4993070842233313,-0.00018841819553997233,0.5020957840887358,0.0001126765339239319,0.49874470896128487,-8.608323950410994e-05,0.5009559709743833,0.000852899521548935,0.4905699722248534,5.838581655623863e-05,0.49934869619912264,0.00038340001908231634,0.49574456616370777,-6.541527599906657e-05,0.5007292504174943,0.000256894197790113,0.4971464920459991,1.6696656963056944e-05,0.4998139672724178,-0.00012868105307172265,0.5014334799106827,0.00012421192777679023,0.4986194771656558,0.0004601719998814594,0.49494320580233875,-0.00014949985831607705,0.5016591844081615,-6.172196012841843e-05,0.5006881909722173,0.00030137489872289307,0.49666064367897794,-4.740887097931176e-05,0.5005285097322376,0.00021029684285780656,0.4977157012564708,0.0033602308939072335,0.464546095992993,0.00011226433216567078,0.4987577103486109,-2.4334774383304864e-05,0.500271266080317,-1.9586665033143394e-05,0.5002186365436004,10.60208249092102
CPI_n,0.0,7.932462722034725e-06,0.49886136777910994,0.00018744232899303714,0.47659987493215783,0.0,0.5,-0.00011495412343653401,0.5160641463294239,-0.00011164578435485066,0.5158124638304026,1.5149422375237975e-05,0.49783207444441147,5.5016078030909604e-05,0.49239428428665893,0.003101567251612196,0.2212814042204833,-4.5830773425185184e-05,0.5065296842457074,6.145835875672606e-05,0.49121757231796825,-0.00018693906901001006,0.5259047009864296,0.00021118713991470986,0.4705323380960332,-9.19013021540363e-05,0.5125811911562629,0.0006990365573168664,0.4071384947619679,1.327797646287314e-05,0.49808225191838784,0.0003558171594926843,0.451685747845961,-3.899006374866523e-05,0.5055649240097927,0.00020895274740681882,0.4709940218441031,7.404529387916234e-05,0.48964045644398707,-9.046508223282262e-05,0.5127974699699489,6.25467677590405e-05,0.49143183404588786,0.0004878748834567931,0.4422907729618921,-0.00020687290471966928,0.5278955936310826,0.00012218307956182034,0.48359885939732955,0.0002757022592407357,0.4635760891658113,-5.7078817879776395e-05,0.5081119963313009,0.00024812698034170147,0.4737910634800297,0.0033520952290110387,0.24029137432703357,6.657688989643307e-05,0.4915215809045225,-2.8885324842728433e-05,0.5041179470131507,-7.442481504240338e-05,0.5104847922864051,22.29220485687256
CPI_n,0.3,1.5078224322995909e-05,0.4978309069499465,0.00020133522418315508,0.4757219840417506,0.0,0.5,-0.0001069087588063105,0.5149438625551273,-9.042696827125767e-05,0.5128481239182734,9.801329161554344e-05,0.48603216553282014,-7.363821668824808e-06,0.5010202548590472,0.0030925926992147433,0.22529934750358505,-9.63186428464477e-05,0.5137681141535116,6.268953287116158e-05,0.49104498980071754,-0.0001939403413333974,0.5268617476420194,0.00010955008133539321,0.4844739551723103,-8.790765194414615e-05,0.5119487795550067,0.0008148141263079368,0.3953210012481516,5.356934673686996e-05,0.49229381044530746,0.00040082218842043757,0.44609340695098687,-5.836044644131483e-05,0.5083204406247871,0.0002833417417294204,0.4614440509873312,1.1239900948201154e-05,0.4984095904633889,-0.00011999877361925856,0.5169548735081023,0.00012082224624047379,0.483402752739757,0.0004541676442881351,0.4456091544844154,-0.0001599286955732155,0.5215227255897925,-9.59871545450422e-07,0.5001379840806185,0.0003012002428559764,0.46021581999232253,-7.37447283953186e-05,0.5104808856063908,0.00023161218290215432,0.4753949178429919,0.0032745834581841375,0.24614226254785465,0.00011590498209652737,0.48494058337690443,-2.0830197863138528e-05,0.5029678024297649,-9.946873311352314e-06,0.5014476175453441,10.688543319702148
CPI_n,0.6,1.592411234488736e-05,0.4977092713969305,0.00019746575777221734,0.47629210395912763,0.0,0.5,-0.00010075521749832762,0.5141013418011828,-8.908249491997727e-05,0.51266893335864,9.826706994984363e-05,0.4859794399197356,-1.4330256251927562e-05,0.5019856916568057,0.0031049388708148905,0.22384838926285605,-9.389067231664605e-05,0.5134195164289604,6.245266633761633e-05,0.4910750268709635,-0.00018840064622140974,0.5261039862670926,0.00011715557616760394,0.4834461570294872,-8.571624601017534e-05,0.5116525938340925,0.0008297702837536391,0.3937937973215999,5.5500616586259474e-05,0.4920182615366092,0.0003925262433635904,0.44716890377858426,-6.278669412216123e-05,0.5089535528248301,0.0002507696743334342,0.46578431059598563,1.678073713957777e-05,0.4976245989680085,-0.00012693854154672765,0.5179260684451923,0.0001190647688734444,0.483657450506804,0.0004632974944302447,0.4445286694354268,-0.00015293472513628129,0.5206104652911231,-2.0267132989415515e-05,0.5029211612503255,0.0003085944304778848,0.459217382803757,-4.8164035109538386e-05,0.5068691763808362,0.00021095167738821238,0.47754511348796985,0.00333292080574674,0.242500219463003,0.00010675203857237782,0.48611848346185627,-1.7615291833255817e-05,0.5025107812188931,-6.6602436111836555e-06,0.5009691105570002,10.769835948944092
CPI_n,0.9,1.65541107326507e-05,0.49761859682270226,0.0001927643758256256,0.4769618588456317,0.0,0.5,-0.00010025265793242762,0.5140300850828862,-8.668946631068715e-05,0.5123352099319219,0.00010784230986767354,0.4846334158577744,-1.6752761456351184e-05,0.5023228521626476,0.003092674837552484,0.22476965565344492,-8.246874210016651e-05,0.5117723714949419,6.214490572549469e-05,0.4911170900210131,-0.00018841819553997233,0.5261055046498074,0.0001126765339239319,0.4840681357628914,-8.608323950410994e-05,0.5116987656088429,0.000852899521548935,0.3912741785922033,5.838581655623863e-05,0.49160445341702264,0.00038340001908231634,0.4483639767937264,-6.541527599906657e-05,0.509328979411432,0.000256894197790113,0.4650272041264342,1.6696656963056944e-05,0.49763523701927753,-0.00012868105307172265,0.518175439255744,0.00012421192777679023,0.4829519251600167,0.0004601719998814594,0.44478634321635324,-0.00014949985831607705,0.5201571687310239,-6.172196012841843e-05,0.5088209915683153,0.00030137489872289307,0.46018992571218986,-4.740887097931176e-05,0.5067605034037655,0.00021029684285780656,0.47757003070869186,0.0033602308939072335,0.24067298260565728,0.00011226433216567078,0.4853819536188947,-2.4334774383304864e-05,0.5034676759874185,-1.9586665033143394e-05,0.5028407286046834,10.585325241088867
CPI_bt,0.0,7.932462722034725e-06,0.49884149210001355,0.00018744232899303714,0.47264811870541656,0.0,0.5,-0.00011495412343653401,0.5167836404220121,-0.00011164578435485066,0.5163009275134548,1.5149422375237975e-05,0.4977874898549466,5.5016078030909604e-05,0.49196568884352854,0.003101567251612196,0.12825052148681798,-4.5830773425185184e-05,0.5066931071503574,6.145835875672606e-05,0.4910249745323129,-0.00018693906901001006,0.5272803620736549,0.00021118713991470986,0.4691876586152044,-9.19013021540363e-05,0.5134192183229682,0.0006990365573168664,0.3990133714431458,1.327797646287314e-05,0.4980608028259632,0.0003558171594926843,0.44818136443277795,-3.899006374866523e-05,0.5056941704222946,0.00020895274740681882,0.4695130734702542,7.404529387916234e-05,0.4891873091876147,-9.046508223282262e-05,0.513209674087664,6.25467677590405e-05,0.4908661588673892,0.0004878748834567931,0.4291333785027471,-0.00020687290471966928,0.5301836294418331,0.00012218307956182034,0.4821619264545865,0.0002757022592407357,0.45980416485119946,-5.7078817879776395e-05,0.5083355500120293,0.00024812698034170147,0.46382445924048654,0.0033520952290110387,0.11016577121154059,6.657688989643307e-05,0.4902782405996108,-2.8885324842728433e-05,0.504218523739843,-7.442481504240338e-05,0.5108681252269163,22.652759075164795
