method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7963833781771538,2.468992110098094e-05,6.757799109113893e-05,8.634365028929571e-06,0.03564128206973849,-5.4622318364299116e-05,0.9999999999997021,-3.469847229909844e-05,0.9999999922886358,-8.152368315544694e-05,0.9999999999999529,8.190692911645943e-07,0.41253856878723605,1.917642795144074e-06,0.3424552805582377,2.6793716020918646e-07,0.48825168737705493,4.54027950070773e-05,1.8463800188772694e-07,6.347739192844901e-05,1.114260350654206e-09,6.208158433576873e-05,1.4733436692893065e-11,-3.2526400829752317e-06,0.8728117788735745,1.6043723529832522e-05,0.007405462838984578,5.896994335870865e-05,3.5154305022544463e-09,-1.1133533816413809e-05,0.9982784353090854,1.578178072024997e-05,8.170949918562265e-06,-5.020290561321989e-06,0.8675925235056907,2.5939227350674232e-06,0.20734365993316595,-7.098986359684726e-06,0.8377390275045088,2.3514107051528597e-05,8.396541664290602e-06,-1.6836819992686632e-05,0.9998558349463068,3.3553364711729305e-05,4.619908310798948e-06,-2.3375550307499032e-05,0.9999999545958029,-1.0804834244382722e-05,0.9994938667546729,-1.2617510837800272e-06,0.717301008467619,9.119455910136893e-05,9.661882405254119e-11,0.000107151491465833,1.8307577676068831e-13,2.841442651377961e-05,3.926870073556188e-08,4.40499419799617e-05,1.9194687062018545e-08,4.797730298634005e-05,4.910003514879691e-10,2.20570876284239e-05,2.8658122901425997e-06,59.1299729347229
LOCO-W,0.3,0.812521972947535,1.600694312930028e-05,0.0002075715038224457,1.1819671060655242e-05,9.595200189949082e-10,2.2873287750013913e-05,9.064238248868151e-10,-6.459488253062221e-06,0.9986854880067525,-1.5179818394260248e-05,0.9999977708917112,8.205460736707126e-06,0.00023487706759273141,9.166525351702809e-05,2.220446049250313e-16,-9.632536288932806e-06,0.9131615136345039,2.146147181917909e-05,3.3306908830965654e-07,-1.5348608909493303e-06,0.6518471658717173,-5.087493232134098e-06,0.9592530486280503,3.469359918953546e-05,6.794720341929406e-10,1.778638945260452e-05,4.841344525940983e-06,-2.7264891380994678e-06,0.8325673328648219,2.145115634556314e-05,3.176348073452573e-11,1.4154416640038988e-05,3.4607836053135443e-05,-2.1455933080714192e-05,0.9999999999999609,1.5203358577407962e-05,6.029300201704224e-05,5.029627844371086e-06,0.029992569263020075,-6.025599745114546e-06,0.9935633793584289,4.8424195883815705e-06,0.23183264522317626,3.263068116871074e-05,2.1999069232947477e-12,3.5872890211472764e-06,0.15731256500593016,1.6112748588924587e-05,7.023339754996805e-06,6.678682322366115e-05,1.8091084186266926e-12,2.0470890727344705e-05,1.6371947768600847e-06,-2.159067883000098e-05,0.9999999997714948,-2.2240445070065838e-05,0.9999999909541304,-1.2712880304289722e-05,0.9999982953787778,1.4684295048204827e-05,3.3197038773469245e-07,-3.7633108707079686e-06,0.7863659870372006,59.30218815803528
LOCO-W,0.6,0.8110794071987725,4.9437772954841715e-05,1.3141516319592483e-07,-4.937728889931335e-06,0.9292179016397598,8.31988335487083e-06,0.004808041536839891,1.1122583139686791e-05,2.744949267885488e-08,-8.07320348037502e-06,0.9818840235430472,-6.3265426763042395e-06,0.9996209876778057,-2.5939853177074457e-05,0.9999999999985497,2.2159847529699568e-05,9.91130917882277e-06,-4.169078170277373e-06,0.9707707728992124,4.767684623561159e-06,0.10874316381474058,-3.624518607189181e-05,0.9999999999945399,6.819532201481507e-06,0.053785807408616826,2.9035262476822417e-06,0.25690031964186877,3.499276945615443e-05,2.854104397265189e-09,2.9016478563146198e-05,1.1648459974367142e-12,-5.627259769230647e-06,0.9648109117231564,1.8571254251841883e-05,2.6005717468358114e-08,6.753310897095053e-06,0.0074981097397349705,-3.0413889686587584e-05,0.9999999998596136,1.7037843793090415e-05,9.091893503621051e-07,6.600710016008782e-06,0.08167779602880487,-3.8570667746995635e-05,0.9999999853345909,-1.9203188551177105e-05,0.9994078632068435,1.288310352352553e-05,0.00044237218592380056,-1.0863261207674955e-05,0.9935099607159513,-4.0619633257724875e-05,0.9999999999856188,-5.2139482105064884e-05,0.9999999999989836,1.4508373304234029e-05,0.00045945520413881447,5.352133819637006e-06,0.09388924513529828,-9.9777382036963e-06,0.9864472413548214,3.066770453662288e-05,3.418334504345921e-10,60.170193672180176
LOCO-W,0.9,0.7890685431572599,-7.013558985824333e-06,0.9488936715504375,-2.1119430756594083e-05,0.9999994408232965,-3.192557320585931e-06,0.9724620520645972,5.52617802985364e-06,0.00015353334690948461,1.4084146069020824e-06,0.2715512250341533,-1.1545948300384153e-05,0.9999787334541357,-9.462242831334649e-06,0.9837311666443651,1.8809373837209292e-05,0.004911356990336291,-1.47868702625299e-05,0.9999999995253368,2.601736937621147e-05,0.0011836146623255273,-3.143240918695377e-05,0.9999985083023077,2.348038578231392e-05,6.87464529747217e-11,2.108582906256765e-05,1.4024334489270984e-06,1.3754670216676356e-05,3.125230614298147e-07,-2.5763971924453376e-07,0.6327994046231106,-8.872365392071327e-06,0.9963201622023844,1.6713128972824774e-05,9.915697577467242e-07,5.088073442453231e-08,0.4947343584943301,-6.099166084733103e-06,0.9997175985650475,9.373294400999432e-06,0.010129637927650537,2.291936133997678e-05,6.904020977138714e-07,-2.2617975084473045e-05,0.9999999634071269,1.4634796839141361e-05,8.066347589874567e-11,1.2568614823850167e-05,1.4852661956887836e-05,6.22546499000189e-05,2.384344943706651e-10,1.8487649215782605e-05,4.453824198336065e-09,-6.759241698000491e-06,0.9628996101953812,5.705552763357599e-06,0.01328452184347284,-6.376725252430856e-06,0.9755291738858172,-1.2827408826414192e-05,0.9974301014882174,4.575247904741968e-06,0.053286450515986794,59.4572012424469
CPI,0.0,0.7963833781771538,5.762481650007506e-06,0.0684917014053648,0.00025507451280460183,0.06767746950660639,2.3290980734683164e-07,0.44436611289114697,-6.3308854558741245e-06,0.8354485267654168,0.0002422271015094582,0.08213510665474688,0.0002507603249803682,0.055002260255082425,-4.732547299692719e-05,0.7918078265292328,-0.0005889801072952311,0.5935635324752444,4.043150205777779e-05,0.13449138769669533,0.0003004204664505683,0.19892105906560004,-2.557616647750477e-06,0.5176749016696826,-0.0007523353042682042,0.8842780745321029,0.00011973207836849659,0.04122346952160693,-0.000982651833839953,0.7145839163118853,-6.76993282757582e-06,0.5052438546191192,0.0005377838621616823,0.04896327841417278,-0.00020621847434812435,0.8275857267200626,0.00022633908249004506,0.011354061859863332,-2.67326486423497e-05,0.5141098210308,0.00029377955354459306,0.11675070258251397,0.002011938480784417,0.14996867417381582,-3.5602996107025886e-05,0.516352671125896,-0.0005386673029023036,0.6809886160829054,0.0009208062087426236,0.07001399449002227,-0.0004952831251237612,0.7753679808143363,-4.4850434244757265e-05,0.7072103205389638,0.00022442732329813753,0.1300966876658033,-0.0017228416804757271,0.8790306355911299,-0.00018549855537294477,0.8848077834370223,0.0005320210709969346,0.008685062434558966,-6.713968498115244e-05,0.5209257055072395,17.088768243789673
CPI,0.3,0.812521972947535,2.058471502455403e-05,0.15794566236696372,9.697217649565562e-05,0.30579195247384683,1.3853033114370056e-05,0.15419633433999075,-5.2185331470878255e-05,0.7403019601526692,0.00010720297043912211,0.39710936447134154,8.906471095521465e-05,0.18422892863796392,2.7192088275094367e-05,0.2097725015536943,-0.0042766197657164925,0.8666953351263964,2.09947624942447e-05,0.3214303861930272,0.00018746146167514938,0.20266946438036493,3.189303973425567e-05,0.12933699903771284,-0.00032415429041722857,0.6503835894107739,-9.451272285275827e-05,0.8254470053055736,-0.0011299545262603433,0.7997190425440155,0.00016278649634438383,0.23377757445362946,0.0005623276558566828,0.028920785518110014,-0.00021783480590034654,0.8125148069944541,0.00018753145878724897,0.1325836354000524,-2.250480141132577e-05,0.5696726974601953,0.00016558189105651822,0.16811494893061313,6.04734425145928e-06,0.3086267147951879,-0.0013037488021049037,0.8329500521767192,-0.00011777920131262123,0.6074328200330292,4.011705881740157e-06,0.15794566236697677,0.00022888589699655154,0.2793824756725932,-1.1624608499433142e-05,0.5694816699071399,0.0013165789139023346,0.15353896188571287,-0.0007941649057011876,0.823712048068546,-0.000513244457900637,0.9275190968166183,0.0002925591828145009,0.03662345582213291,-0.00048325597584790783,0.7039509044779602,5.559114933013916
CPI,0.6,0.8110794071987725,1.4633766283956434e-05,0.15990889617401188,0.0004929274951192449,0.20884211347601872,7.005874359686248e-06,0.21432533854595565,-0.00013855597092329863,0.9647915387434481,-0.00010423093647522058,0.8656286799080444,0.000126783604251713,0.43526449045598176,-0.00019266337594999253,0.8205378463379653,-0.0026322411648519208,0.8176316487343693,8.375113324273278e-05,0.1266463669513644,6.712010832921403e-05,0.0939247120637895,-7.3062232144142925e-06,0.6800408521926529,0.0007132049506344933,0.30175584671830785,-7.525712044807384e-05,0.6148144419467584,0.002071740011860789,0.11771944352524666,0.00024605906820846304,0.13352122504150843,0.00044420991593732,0.08167846559154318,-6.720414045837189e-05,0.6529458651211015,0.0003096994610588058,0.11265712306300962,-0.00012479829416589885,0.7909741413191265,0.00017331938230236502,0.1075017010988914,5.1316175842287814e-05,0.15144372166106507,0.0003230052156135074,0.14136766587756955,-0.000329845459430763,0.7814066892462372,0.00015659119789440332,0.07511419733880317,0.0001473520581072446,0.3802298132025777,5.6939638913802715e-05,0.35070577232323513,0.0013293352299057655,0.09897126674838813,-0.0010500213501339443,0.8261921998105721,-0.0006094476402060955,0.902459824061336,0.00031673091358401864,0.08415451815263891,-0.00018916422538482053,0.659873859238825,5.577739238739014
CPI,0.9,0.7890685431572599,6.456928065759829e-05,0.17140109866205794,0.0005198119040499966,0.03454408072257022,0.00027089540732017775,0.11193771137078296,-0.00017162905207112125,0.8107356535575492,-0.0001474778153298037,0.8051396794194972,5.874476808169146e-05,0.10579007322183354,4.5210868160210776e-05,0.08136580887820288,-0.0025665697923631797,0.829595796237566,1.9520224714866807e-05,0.3884675094204837,-0.0001871272965727755,0.9462832278761855,-9.164007502022314e-06,0.7284734627410329,0.0007080581386598485,0.37164261714524294,-0.00021989861673937447,0.9023830210614927,-0.0002582473541805075,0.5504400788889079,0.00010780407292147395,0.1763065443190746,-2.5062787908827766e-05,0.5283781119314199,-0.0001561577130910867,0.8191298722228411,0.00010858712100540388,0.21095071819363548,-0.00014943575680370635,0.8570514032610091,0.00045940413176956407,0.15724415302784012,1.5047263472255101e-05,0.16235047262228686,-0.0004749881054401106,0.7523546649929146,-0.00011563591435855697,0.8443472248541852,0.0,1.0,-0.0001023619786293152,0.5913151378694288,5.1149461795713114e-05,0.1719787305794352,0.0012076177996859089,0.16080143097875882,-0.0010125124694583543,0.8338158583077953,-0.0006176939290457144,0.8225905179722053,0.00019214879778388372,0.09126439341305431,-0.0002838662741561672,0.7626158638570987,5.592390537261963
CPI_sqrt,0.0,0.7963833781771538,5.762481650007506e-06,0.49993886930596754,0.00025507451280460183,0.4973060474010999,2.3290980734683164e-07,0.4999975290550263,-6.3308854558741245e-06,0.5000671558826254,0.0002422271015094582,0.4974419591889311,0.0002507603249803682,0.49735063535724167,-4.732547299692719e-05,0.5005013226632534,-0.0005889801072952311,0.5058607596670325,4.043150205777779e-05,0.49957145929340807,0.0003004204664505683,0.4968425615084702,-2.557616647750477e-06,0.5000270934282863,-0.0007523353042682042,0.5078501269727277,0.00011973207836849659,0.4987320306176121,-0.000982651833839953,0.5099649324981755,-6.76993282757582e-06,0.5000708550570286,0.0005377838621616823,0.4943434603159014,-0.00020621847434812435,0.5021752339580143,0.00022633908249004506,0.4976049996673585,-2.67326486423497e-05,0.5002780322301147,0.00029377955354459306,0.4969034860140991,0.002011938480784417,0.4797108500378902,-3.5602996107025886e-05,0.5003692037589712,-0.0005386673029023036,0.5055459316290007,0.0009208062087426236,0.4903911126383323,-0.0004952831251237612,0.5051646489174467,-4.4850434244757265e-05,0.5004748014998518,0.00022442732329813753,0.497631509514681,-0.0017228416804757271,0.5175840493601658,-0.00018549855537294477,0.5019599755984625,0.0005320210709969346,0.4943890864664057,-6.713968498115244e-05,0.500688878595965,17.029131650924683
CPI_sqrt,0.3,0.812521972947535,2.058471502455403e-05,0.4997817258144217,9.697217649565562e-05,0.49897637413606094,1.3853033114370056e-05,0.4998530795196841,-5.2185331470878255e-05,0.5005524695366862,0.00010720297043912211,0.4988749297251648,8.906471095521465e-05,0.49905755173660327,2.7192088275094367e-05,0.4997117640443473,-0.0042766197657164925,0.5410860676695383,2.09947624942447e-05,0.4997775241592362,0.00018746146167514938,0.4980229821223689,3.189303973425567e-05,0.4996618850320016,-0.00032415429041722857,0.5033640115673766,-9.451272285275827e-05,0.5010000462462031,-0.0011299545262603433,0.5115728583522121,0.00016278649634438383,0.49828315462055567,0.0005623276558566828,0.49408087365864184,-0.00021783480590034654,0.5022961107410349,0.00018753145878724897,0.4980192603763781,-2.250480141132577e-05,0.5002379531768922,0.00016558189105651822,0.49825127380911227,6.04734425145928e-06,0.49993586139987106,-0.0013037488021049037,0.5133503000501216,-0.00011777920131262123,0.5012353823166306,4.011705881740157e-06,0.4999574423720787,0.00022888589699655154,0.49759667271572733,-1.1624608499433142e-05,0.5001231137523615,0.0013165789139023346,0.48649731490589854,-0.0007941649057011876,0.5082379253631549,-0.000513244457900637,0.5053945789442721,0.0002925591828145009,0.49690955034239553,-0.00048325597584790783,0.5050068694930184,5.439090728759766
