method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8930953155932574,5.135268865574502e-05,2.122110265290189e-10,-1.622975271342051e-05,0.952817328957301,-4.530389991130095e-05,0.9999999999896542,5.263073133597473e-05,1.0037204400958899e-10,-3.5176267713494924e-06,0.7615986324326067,5.875215461124685e-06,0.061174252748063096,-9.750962179951196e-07,0.5750206646050163,6.612738836955131e-05,0.0,6.813313622654603e-05,3.223067368551824e-10,-7.448612190692245e-05,0.9999999999075088,-6.933460989378966e-05,0.9999999999998079,4.6933688101390353e-05,8.881784197001252e-16,2.9261520597307674e-05,2.7501616813974117e-05,5.1148560685192135e-05,3.8501695610593245e-06,2.6509937301273522e-05,0.00017673979184362754,2.2186937935763183e-05,3.958884331467516e-10,-6.291871713580601e-06,0.842441422425293,2.3057670680923202e-05,6.791934997307791e-06,-3.9023846263853185e-05,0.9999735298028682,1.4546587172206354e-05,0.000499870633305699,3.479030051264535e-05,1.255733539928805e-06,6.3301402117796075e-06,0.11018559790443072,-2.4497929293976964e-05,0.999999990593249,-3.021072947907436e-05,0.999990381546589,5.349670484667365e-05,6.788125617163132e-12,5.002831964009494e-05,1.4210854715202004e-12,-4.454790507844507e-05,0.9999999999999591,8.222373332892191e-05,5.512257317263902e-13,-1.4925566846757653e-05,0.9953574829101666,-2.335322790522621e-05,0.9999999999999954,2.7825230026303e-05,7.646994110077632e-05,58.9240927696228
LOCO-W,0.3,0.9021084968680378,-3.9663826097794733e-05,0.9999999999999875,2.1724713052323984e-05,3.493910533369782e-05,4.0844906651347e-05,4.551914400963142e-15,1.876686607479432e-05,1.0960554243544252e-05,-3.972080194286997e-06,0.7526158163137618,6.30552238779951e-05,4.1744385725905886e-14,-6.739672771275115e-07,0.5919724397215105,1.0553971859668365e-05,0.0033629585551754326,-2.3086651430272577e-05,0.9999966411598782,-2.159259047021916e-05,0.9999999821321054,6.181980333404952e-06,0.004203884340746145,-8.807976827449348e-06,0.9877331406818948,-2.4694908899613888e-05,0.9999996208516876,4.32588007985552e-05,5.507239664304109e-09,-9.320034991235413e-06,0.9999989194667176,-4.060102939652253e-05,0.999999836418089,-6.227911916705995e-06,0.9999983756513559,4.631107352425491e-05,3.237964374402935e-08,4.060226917592085e-05,1.5941704623045894e-09,3.739240474729945e-06,0.17598024943301405,-2.4448902748879695e-05,0.9999253426229514,-2.9540499212693415e-05,0.9999999999999906,-4.481133108501639e-05,0.9999999999999752,1.6144039402979624e-05,0.002783447646026782,6.390072383695565e-05,5.1088577812663516e-11,2.3800382445801332e-05,1.037631195077715e-06,-2.0449427516532158e-05,0.9999758482619348,2.153889461294246e-05,2.7951617542765206e-07,-7.875218598133218e-06,0.9840453711553708,-1.796545780118512e-05,0.9999793730614441,-4.1396322278795395e-05,0.9999998982017017,59.06144642829895
LOCO-W,0.6,0.8969295372042807,-3.784833737285705e-05,0.9999509563419561,-1.6530518947850332e-05,0.9999786343039592,1.696615835913478e-05,3.606150330015545e-06,8.076752117108167e-05,5.663408741973797e-09,7.69446534918279e-06,0.03990329141608806,4.3981256902303926e-05,9.381384558082573e-13,1.566743645562962e-05,0.007987549734502664,-3.0489716422171298e-05,0.9999999999763548,-1.400268925526024e-05,0.9997237313456435,1.9857108808165816e-05,1.1712727454593619e-09,9.817196516702838e-06,0.005698829288190321,-8.054215275271428e-06,0.9838056528751579,4.321843059170171e-06,0.16127895369606216,-4.5355014816085264e-05,0.9999999999998328,3.5842056114378335e-05,9.996225180941565e-08,1.7653955240656003e-05,5.46229728115577e-14,5.777719214269106e-06,0.01547793577705403,5.243679004052172e-05,3.143139379879756e-07,1.8659833614393103e-05,6.807446472079093e-07,-7.175177500001324e-06,0.8479664388309072,2.9915612092982854e-05,1.9984014443252818e-15,1.1382640096809714e-05,1.2809608838093567e-06,3.0139095673813792e-05,1.4316858809593214e-10,1.2891227107322835e-05,0.0013655289141693006,-9.352231507799622e-07,0.5915271759769195,-1.1675073915202988e-05,0.9992089185944972,2.690423123476115e-05,2.3641599031121174e-05,-3.6320150268710064e-05,1.0,-4.262218423567509e-06,0.7936611868988291,1.0686055786010633e-05,3.406969532282478e-05,1.1837675196392351e-05,0.00030804462434796953,59.12506985664368
LOCO-W,0.9,0.8878744216664767,-2.4399012837060148e-05,0.999999277977744,3.4373091947852053e-05,6.29056661205496e-08,-1.898853615821351e-05,0.9999998929769757,1.339718331186789e-05,0.011799601328233433,-1.8709268627009405e-06,0.7268429176745173,-1.8059935195724323e-06,0.6869852816781978,6.571756983189839e-05,1.0244779511392466e-06,1.6773389797030828e-05,1.0698132046904618e-08,-1.8974243399703883e-05,0.9999999999945949,2.9160508202622873e-05,7.372004118266773e-10,-1.6318198095056416e-05,0.9970147297334047,7.846386775848295e-06,0.004621628208378303,-4.4292350394291383e-05,0.9999999998469972,-1.1361388686573963e-05,0.999887230315048,-3.046593963581722e-05,0.9999999787039926,-1.1489145003849953e-06,0.5796918685889503,-3.727148556152981e-05,0.9999999992444382,6.85432563879943e-06,0.00472065105409436,-1.3944226636880611e-05,0.999343110371591,-7.75398501973633e-05,0.9999999999939154,2.7413808904529456e-05,1.0886094459205964e-07,8.8174895442232e-06,0.023152231884638885,5.221991582282618e-06,0.00018337805250856487,-5.050862397941255e-05,0.9999999999752334,2.0545911258913482e-05,0.00037728541298898133,3.573611169916834e-05,2.0543190615285312e-07,4.348860690360254e-05,8.540834706138867e-12,-3.037114211507967e-06,0.7929845447432963,-1.6105684350488783e-05,0.9999936963550374,1.0796703152162684e-05,0.009833573946102736,3.7332467315259814e-05,1.2172818308897604e-11,59.20222616195679
CPI,0.0,0.8930953155932574,-6.627777627488812e-06,0.8459565005972748,0.0010161696924412614,0.09798523434292378,-1.5807980681594586e-06,0.800044269502562,2.8364174116286833e-06,0.1968909386310937,4.251099619217817e-05,0.25291204356264485,0.00010350579205818666,0.16898820171430523,0.0009338028242705694,0.16988234682159292,0.0009702984666719559,0.11447492006459009,0.0003718447075619722,0.19488391280775597,-0.0001447198404782614,0.9209405184841957,-0.00014115046954284519,0.8465037537716651,0.00020968639885478313,0.22495673156076812,0.0001930276920799317,0.160802294983246,0.00025138036961836786,0.09041219155070096,8.051442879479162e-05,0.258972503661311,0.00042116211720793356,0.10853766413989113,0.00043874542449216444,0.0010947837345870464,0.00013887090550677127,0.3186423294824887,1.6220723299039536e-06,0.4911342027105587,-6.222462415562437e-05,0.6491173912632271,-0.00014885835243135664,0.9141572508420441,0.0007371818573622853,0.06073253215860001,0.00023206159618068857,0.24747704761464784,0.0007218431448175067,0.3830789396607253,0.0019421855893987563,0.06236213515652549,0.0008353050977610993,0.05674987883046001,-1.8575977489207474e-07,0.5017511801665936,0.005372650147757159,0.060355187124316666,7.260357436165987e-06,0.48178589084821777,-3.3016767630452554e-05,0.5579940080592659,1.1186167990348897e-05,0.43914412544666176,17.02786636352539
CPI,0.3,0.9021084968680378,0.0,1.0,0.0019473121132802008,0.06384189881426024,-5.918690502976567e-06,0.8044406065423336,1.1468671395686164e-05,0.09404450453177055,-6.156986454270916e-06,0.577106216818936,2.2220262983823832e-05,0.18085903979865714,0.0014440332967553312,0.1559992311171159,0.0006823980819070444,0.151585964859006,0.0011650694068518746,0.03957993011563506,-0.00015576205807720303,0.8904796464695103,-0.00010367664751732494,0.8568738796222917,0.0001633253203453689,0.08867553132976375,0.00012366058543424735,0.06948788459575271,0.0010630513943660717,0.10511395883909103,-2.7429214251204273e-05,0.5381221714619576,0.0001999254755654517,0.31918920154050834,0.0004058326056077966,0.10392015627047435,0.001046100777800275,0.07725444163301265,-1.2275487001054894e-05,0.5896532382037942,-0.00012350451764093877,0.8323539240026495,-7.588224905006984e-05,0.8764856213275629,0.0007747882858642596,0.051278009474080476,2.3973545699046764e-05,0.46260892465622416,-0.00022185735551894306,0.6465840195953156,0.0011966681523262052,0.030004899310260662,0.0031957362681322935,0.057959158933808534,-5.4306530851111826e-05,0.7182681824180227,0.006041984705434279,0.06697828752643063,-0.00023602523423244502,0.7955838157741378,-7.521429170060691e-05,0.7770007117504071,0.0005276024485553425,0.3777366439240959,5.38978385925293
CPI,0.6,0.8969295372042807,0.0,1.0,0.0006073852779921538,0.07442082186872147,-4.1014784255204856e-05,0.9226825798160022,4.778299302036701e-06,0.16801076388918268,0.00010033197214945853,0.045366928070302986,2.1351315426267753e-05,0.14512207495565616,2.7666561144543134e-05,0.47260148754341214,0.0007380729612062632,0.18798772432868133,0.0007897661161743105,0.15049001463891665,-2.452752696017503e-05,0.6157217993725018,-7.472163341602778e-05,0.8719748901238944,-2.3616509193729457e-05,0.6759670285390145,2.8140484478147987e-05,0.13797895484182565,0.0008266633304412213,0.07952340723940776,-0.00015760065726076744,0.7059454630559379,0.0002295894072570151,0.09721616792853233,0.00027302302253894885,0.008643874545782363,0.0001826512108778107,0.20939735188775627,7.681041917224213e-05,0.2606206787343003,-0.0003144428395809775,0.8657105113611661,-0.0002531380232941565,0.9487050216039985,0.0009308503769239421,0.03733410140929408,0.00010245643553060194,0.1267081491993451,-0.0007309030321820502,0.8167844393447784,0.0014812668997491556,0.047512222995022,0.002721369513777421,0.05208371187023855,-3.869573002483577e-05,0.6603988017513892,0.0059168335592646015,0.07426579630286138,-0.00021680519975948546,0.7038637419662165,-7.937182513371652e-05,0.6432779613757849,-6.814258266058144e-05,0.5706602490144107,5.411410093307495
CPI,0.9,0.8878744216664767,3.523465875693993e-06,0.08632520694146434,0.00019612543471365755,0.181270593934364,-5.1663349157134164e-05,0.8158394971340331,1.0031890276247443e-05,0.3599853090908409,1.3594712075029602e-06,0.48212722509279343,9.569219778291643e-05,0.08228582043246646,-3.303037864818212e-05,0.6309518138429879,0.0003612233498246197,0.30922754811745035,0.0006186438443189675,0.16398453337017377,-2.3268715334021084e-05,0.5996445977347505,-4.8459416701729374e-05,0.846736604862871,4.060482109633293e-05,0.28918739667087584,8.897045941015647e-05,0.05197398383608102,0.0011668144938674595,0.07727476448746534,-4.457927693994786e-05,0.6307208926767044,0.00029141803100930785,0.1343199095713667,7.178975522700685e-05,0.16052184712433315,0.0003235335082861692,0.07651847394415462,7.934242858046066e-05,0.2613261909309832,-0.0003949903963846955,0.8599726131944032,-9.984074487933564e-05,0.8569754177489044,0.0006935410588120566,0.13073003756776913,0.00019732676720195415,0.16771070987354453,1.9760773674231194e-05,0.23914040018299232,0.0025887514746311333,0.03890434182504428,0.0035234251132128785,0.060968024797374676,4.1847073326556e-05,0.15073278440484406,0.006687401620115675,0.05465070845658678,-0.00022762357017453924,0.7495494961113311,-0.0002465230684527246,0.7756961283526587,9.789525024973995e-05,0.10525634356711716,5.473874568939209
CPI_sqrt,0.0,0.8930953155932574,-6.627777627488812e-06,0.5000719094974367,0.0010161696924412614,0.48920499141216667,-1.5807980681594586e-06,0.5000171533658427,2.8364174116286833e-06,0.4999692230208865,4.251099619217817e-05,0.4995394866730131,0.00010350579205818666,0.49888008522745236,0.0009338028242705694,0.4901303544890698,0.0009702984666719559,0.4896978565865072,0.0003718447075619722,0.4960118475297442,-0.0001447198404782614,0.5015660748607036,-0.00014115046954284519,0.5015259742321092,0.00020968639885478313,0.4977416205004184,0.0001930276920799317,0.497916381305832,0.00025138036961836786,0.4972860007788071,8.051442879479162e-05,0.4991292372890372,0.00042116211720793356,0.4954718273363607,0.00043874542449216444,0.4952574841379929,0.00013887090550677127,0.4985050044990754,1.6220723299039536e-06,0.4999824327398868,-6.222462415562437e-05,0.5006722671354814,-0.00014885835243135664,0.5016105807087726,0.0007371818573622853,0.4921031438833136,0.00023206159618068857,0.4975048477624413,0.0007218431448175067,0.49265236210767865,0.0019421855893987563,0.47963408537711166,0.0008353050977610993,0.49106461214113184,-1.8575977489207474e-07,0.5000020134793651,0.005372650147757159,0.4468740162720155,7.260357436165987e-06,0.49992155247267805,-3.3016767630452554e-05,0.5003560936692897,1.1186167990348897e-05,0.49987885251062375,16.996379375457764
CPI_sqrt,0.3,0.9021084968680378,0.0,0.5,0.0019473121132802008,0.47958749927732913,-5.918690502976567e-06,0.5000642154077511,1.1468671395686164e-05,0.49987557566681073,-6.156986454270916e-06,0.5000667558811964,2.2220262983823832e-05,0.4997590335332249,0.0014440332967553312,0.4849194950569855,0.0006823980819070444,0.49272639955546477,0.0011650694068518746,0.4875832765804035,-0.00015576205807720303,0.5016844611611558,-0.00010367664751732494,0.5011220921038928,0.0001633253203453689,0.4982334770092987,0.00012366058543424735,0.4986611268401838,0.0010630513943660717,0.4887258818802542,-2.7429214251204273e-05,0.5002953492427965,0.0001999254755654517,0.4978553094166444,0.0004058326056077966,0.4956344030597723,0.001046100777800275,0.48887196846435615,-1.2275487001054894e-05,0.5001330131344931,-0.00012350451764093877,0.5013355666255943,-7.588224905006984e-05,0.5008219801642091,0.0007747882858642596,0.49170003181007865,2.3973545699046764e-05,0.49974164278467326,-0.00022185735551894306,0.5023694823761244,0.0011966681523262052,0.48723730103672275,0.0031957362681322935,0.4671751789373117,-5.4306530851111826e-05,0.5005878113476255,0.006041984705434279,0.4411293722269955,-0.00023602523423244502,0.5025414871076914,-7.521429170060691e-05,0.5008140121410234,0.0005276024485553425,0.49452703563752826,5.426855564117432
