method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.29350876377443647,-0.11141409664287125,0.9999998481579981,-0.010827701189983864,0.709824027965309,0.3103286879165136,0.0,0.005475406996816704,0.38958739338222903,-0.035769364059149995,0.9676481187340977,0.06986642990850138,0.00011652477617751789,-0.0014063550366605687,0.5295174199752954,-0.007187897940999223,0.6439697880569226,-0.08435636186694244,0.9999612696028637,-0.0038664589706230643,0.5793631590580236,0.09091884513094171,3.063280759052489e-07,0.006421397865237336,0.3803685180313163,33.08942937850952
LOCO-W,0.3,0.293626745577934,0.16686257646288963,6.106226635438361e-15,-0.013104322291661771,0.747263411986164,-0.0584883302492327,0.998192038727628,0.041714169027300685,0.01611075892374325,-0.04193183376209231,0.9854537943628383,0.08751481853657087,7.178272092622784e-06,-0.03266978863679703,0.9624743420420107,-0.034434750196321674,0.9562191941131715,0.015458708592602791,0.2141291811329189,-0.02927211360400243,0.9269864201961726,0.3009249076640608,0.0,0.010967087232699936,0.28341486729898613,36.39146137237549
LOCO-W,0.6,0.2768508944202276,-0.014135113038369083,0.7713728873347983,0.07472671698264419,5.018325279126934e-05,-0.03971215852087584,0.9644937310077566,0.005057157046504765,0.3970923134586004,0.07395047214025986,0.00010397672487283405,0.05102663850640975,0.0026879168354515537,-0.06625142739614295,0.9997685692320231,-0.16834350618729632,0.9999999999999245,0.03931578465823947,0.023549079093373892,0.011222304235007663,0.2771463536556673,0.10087995537475866,1.7750226014578985e-06,0.011882107895108853,0.26171404745516447,38.20706224441528
LOCO-W,0.9,0.29686265129236034,-0.22478972032070793,1.0,0.4898376601196482,0.0,-0.09221706119670837,0.999999300560076,0.020225148840633818,0.12947141801476925,-0.022774279580927242,0.8806757318754264,-0.0452356303376859,0.9887343836458851,-0.13410774452520902,0.9999999999348957,-0.047516700006338536,0.9940495854148419,-0.018786003952171386,0.8216066306157286,-0.022898368722917062,0.8812815310220896,0.09386320994340412,1.9589412192377864e-07,-0.023835145870540485,0.8868213185224254,36.49450373649597
CPI,0.0,0.29350876377443647,0.00195660048931956,0.05171708758458595,0.012392393380355027,2.391316921223327e-07,-5.1154419921983774e-05,0.632613180761439,0.006832870996516582,0.0011572736711953125,0.0001798254573890934,0.004128510400880371,0.04161666248895074,4.205088221511968e-09,0.019137732215870285,0.026020260397170054,6.18746537117687e-06,0.24032539499003552,0.0014868124029410734,0.04349758508432066,0.0016821703593312143,0.09695679333115759,0.11514858533889283,4.0914811994124e-27,-0.00017307210930722627,0.6364950477196571,23.845304489135742
CPI,0.3,0.293626745577934,0.0010407425629895828,0.17717846709907498,0.010578630315976001,2.5523259650942927e-08,0.00016786993290546226,0.05584378259557897,0.007031350650906043,0.0005492850766115678,0.00011976371914951267,0.016792477174310767,0.01772636087151841,9.385840591780047e-06,0.0024398076017555503,0.05840943429484814,7.957106116784907e-07,0.4347949047966782,0.0013075229909461639,0.07629792579057468,0.001916967777081946,0.08295930589999195,0.11543787290807817,1.854200659170488e-30,-0.0006602466464522561,0.7740302407787036,12.28420615196228
CPI,0.6,0.2768508944202276,-0.0006778896497906528,0.8184634023400087,0.012292270319785137,3.260745188950874e-08,0.00010184689790354584,0.21317314081043853,0.01280862651861192,0.05166846081843626,8.45357108580913e-06,0.2717118888956481,0.003971949346680492,0.07177446641863386,0.0016564791399666934,0.09044661602051463,-1.4420036817341941e-05,0.7849506411094942,0.0010210001769683785,0.23079565082378706,0.0008491903764406006,0.24269786114023945,0.11039614269456055,1.8532843273529065e-26,3.0510283505202906e-05,0.4902299785911508,11.864241361618042
CPI,0.9,0.29686265129236034,0.0017166434076468784,0.1317373610269053,0.007756881295762796,3.0706582559971056e-07,-0.00015007327490690336,0.7352803390412876,0.0014512021455694302,0.12499717022298845,6.579823967800547e-05,0.01355726552302527,0.0014116499407227368,0.2120074586928623,0.0004892808241870883,0.3534071798856628,-7.800518136702461e-06,0.7579310246456012,0.0017618364668976483,0.07378616290163938,0.00159504268892946,0.06758287935460143,0.10322137074567583,9.153948502531115e-30,0.00014660851031345068,0.4570085681739675,11.986623764038086
CPI_sqrt,0.0,0.29350876377443647,0.00195660048931956,0.4677701462330034,0.012392393380355027,0.31316920072234333,-5.1154419921983774e-05,0.5008818459103128,0.006832870996516582,0.39327900774623226,0.0001798254573890934,0.496888889178504,0.04161666248895074,0.08420927101865361,0.019137732215870285,0.2800378929031709,6.18746537117687e-06,0.4998926752435326,0.0014868124029410734,0.47515607510943386,0.0016821703593312143,0.47238916509003837,0.11514858533889283,0.0003205461117228602,-0.00017307210930722627,0.5029397524118141,19.89421772956848
CPI_sqrt,0.3,0.293626745577934,0.0010407425629895828,0.4827877661587245,0.010578630315976001,0.3356790200193795,0.00016786993290546226,0.497100434337788,0.007031350650906043,0.3898806746195557,0.00011976371914951267,0.4979269353500597,0.01772636087151841,0.25678158394011247,0.0024398076017555503,0.4604125175115944,7.957106116784907e-07,0.4999861956348306,0.0013075229909461639,0.4781901205920206,0.001916967777081946,0.4686570781019821,0.11543787290807817,0.0002444875834101054,-0.0006602466464522561,0.5110339607066053,12.50418496131897
